https://farm5.staticflickr.com/4254/35262647842_0a1560700d_q.jpg volleyball 0.967179 swimming_trunks 0.008135 bikini 0.006711 https://farm5.staticflickr.com/4254/35262647842_eefcc43852_o.jpg
https://farm5.staticflickr.com/4216/35262647152_35cb4c5ba7_q.jpg volleyball 0.272603 balance_beam 0.198596 maillot 0.172510 https://farm5.staticflickr.com/4216/35262647152_17692a36e7_o.jpg
https://farm5.staticflickr.com/4200/35262646532_dbf55d4949_q.jpg volleyball 0.311460 torch 0.076638 sombrero 0.070516 https://farm5.staticflickr.com/4200/35262646532_b077c4c066_o.jpg
https://farm5.staticflickr.com/4252/35299377511_448e2a8c3f_q.jpg swimming_trunks 0.361473 volleyball 0.253969 bikini 0.188518 https://farm5.staticflickr.com/4252/35299377511_5c8a82ffa4_o.jpg
https://farm5.staticflickr.com/4283/35262645362_c3066a73f3_q.jpg volleyball 0.356936 bikini 0.108741 maillot 0.097480 https://farm5.staticflickr.com/4283/35262645362_6aff878191_o.jpg
https://farm5.staticflickr.com/4272/35262644532_fd71569e0a_q.jpg volleyball 0.759538 soccer_ball 0.137745 swimming_trunks 0.020780 https://farm5.staticflickr.com/4272/35262644532_bfdcfd117c_o.jpg
https://farm5.staticflickr.com/4247/35389573446_8efbbddc29_q.jpg pole 0.153548 torch 0.111350 volleyball 0.097089 https://farm5.staticflickr.com/4247/35389573446_9b48c4cc54_o.jpg
https://farm5.staticflickr.com/4265/35389572416_bbb51223fe_q.jpg volleyball 0.998887 bathing_cap 0.000376 soccer_ball 0.000328 https://farm5.staticflickr.com/4265/35389572416_44a45ba694_o.jpg
https://farm5.staticflickr.com/4203/35262643322_f6e82e029a_q.jpg volleyball 0.439345 pole 0.163465 swimming_trunks 0.096685 https://farm5.staticflickr.com/4203/35262643322_ea2a947bd0_o.jpg
https://farm5.staticflickr.com/4261/35262642682_8f44e63ca2_q.jpg volleyball 0.668667 bikini 0.106806 pole 0.054425 https://farm5.staticflickr.com/4261/35262642682_d9baa23c5d_o.jpg
https://farm5.staticflickr.com/4224/35389569846_e7cf723401_q.jpg volleyball 0.103564 unicycle 0.086374 king_crab 0.057016 https://farm5.staticflickr.com/4224/35389569846_b51182d7d0_o.jpg
https://farm5.staticflickr.com/4280/35262641212_216d913111_q.jpg swimming_trunks 0.350194 water_bottle 0.320186 volleyball 0.116362 https://farm5.staticflickr.com/4280/35262641212_4449b95235_o.jpg
https://farm5.staticflickr.com/4279/35299369311_b49f410e85_q.jpg volleyball 0.719756 soccer_ball 0.110689 swimming_trunks 0.090085 https://farm5.staticflickr.com/4279/35299369311_2a853d3d38_o.jpg
https://farm5.staticflickr.com/4219/35262640062_0fe567e769_q.jpg barrel 0.099585 lumbermill 0.068069 volleyball 0.055467 https://farm5.staticflickr.com/4219/35262640062_9df629154c_o.jpg
https://farm5.staticflickr.com/4245/35299367461_9de8706d6e_q.jpg volleyball 0.512042 bow 0.126328 barbell 0.072212 https://farm5.staticflickr.com/4245/35299367461_a356a89b07_o.jpg
https://farm5.staticflickr.com/4272/35262639242_d749d14ae1_q.jpg volleyball 0.470600 swimming_trunks 0.316533 water_bottle 0.027591 https://farm5.staticflickr.com/4272/35262639242_e5424890e7_o.jpg
https://farm5.staticflickr.com/4200/35299365801_0de2c69652_q.jpg pole 0.134974 oboe 0.120280 torch 0.112544 https://farm5.staticflickr.com/4200/35299365801_4bae5b3369_o.jpg
https://farm5.staticflickr.com/4222/35299364631_f250c74411_q.jpg pole 0.468869 balance_beam 0.078339 volleyball 0.054581 https://farm5.staticflickr.com/4222/35299364631_aa00a66c1c_o.jpg
https://farm5.staticflickr.com/4261/35299363021_d109441b23_q.jpg volleyball 0.993835 soccer_ball 0.002515 baseball 0.001132 https://farm5.staticflickr.com/4261/35299363021_a861040b20_o.jpg
https://farm5.staticflickr.com/4216/35429090455_db613742f3_q.jpg volleyball 0.423945 swimming_trunks 0.243875 bikini 0.155846 https://farm5.staticflickr.com/4216/35429090455_d0d2472053_o.jpg
https://farm5.staticflickr.com/4196/35299360521_cfd05277e1_q.jpg maillot 0.144025 bathing_cap 0.124098 volleyball 0.092636 https://farm5.staticflickr.com/4196/35299360521_27bbe8c8c0_o.jpg
https://farm5.staticflickr.com/4223/35299358851_866c5fa16b_q.jpg volleyball 0.886166 soccer_ball 0.046741 racket 0.018221 https://farm5.staticflickr.com/4223/35299358851_bf3e2a2e87_o.jpg
https://farm5.staticflickr.com/4207/35429084575_7ab48fc605_q.jpg soccer_ball 0.360686 volleyball 0.248326 basketball 0.215252 https://farm5.staticflickr.com/4207/35429084575_238a94b207_o.jpg
https://farm5.staticflickr.com/4199/35389558086_006d87935c_q.jpg volleyball 0.788881 baseball 0.144617 soccer_ball 0.032927 https://farm5.staticflickr.com/4199/35389558086_fbd0d0a9d1_o.jpg
https://farm5.staticflickr.com/4272/35299354701_2f816f0dba_q.jpg volleyball 0.961450 soccer_ball 0.037176 baseball 0.000781 https://farm5.staticflickr.com/4272/35299354701_c57da1a3be_o.jpg
https://farm5.staticflickr.com/4245/35433920725_e154175841_q.jpg traffic_light 0.083509 castle 0.058462 pole 0.047642 https://farm5.staticflickr.com/4245/35433920725_0a6219b9d0_o.jpghttps://farm5.staticflickr.com/4277/34611410464_05a3b22013_q.jpg peacock 0.671092 drake 0.313145 prairie_chicken 0.005872 https://farm5.staticflickr.com/4277/34611410464_752bbdcd16_o.jpg
https://farm5.staticflickr.com/4198/35413059286_af09ca6d19_q.jpg drake 0.982094 American_coot 0.011074 European_gallinule 0.003727 https://farm5.staticflickr.com/4198/35413059286_c5dfc7c5df_o.jpg
https://farm5.staticflickr.com/4236/35413011206_e38109feef_q.jpg American_coot 0.350047 goose 0.282986 drake 0.274747 https://farm5.staticflickr.com/4236/35413011206_5f5360c217_o.jpg
https://farm5.staticflickr.com/4242/35065984960_df24ccfcab_q.jpg fountain 0.993726 pedestal 0.002794 altar 0.001724 https://farm5.staticflickr.com/4242/35065984960_e24e8c6a2b_o.jpg
https://farm5.staticflickr.com/4261/35065984520_587f7f75b5_q.jpg altar 0.833864 hoopskirt 0.056894 overskirt 0.015494 https://farm5.staticflickr.com/4261/35065984520_85c4c20634_o.jpg
https://farm5.staticflickr.com/4209/35412875986_4800192761_q.jpg groom 0.442237 gown 0.196289 hoopskirt 0.194244 https://farm5.staticflickr.com/4209/35412875986_828e3c657c_o.jpg
https://farm5.staticflickr.com/4264/35065983810_772701a6fb_q.jpg groom 0.116467 torch 0.110534 wig 0.098114 https://farm5.staticflickr.com/4264/35065983810_1264059f53_o.jpg
https://farm5.staticflickr.com/4215/35412875116_a51b23e173_q.jpg stupa 0.358866 panpipe 0.198959 throne 0.058697 https://farm5.staticflickr.com/4215/35412875116_c0942941e7_o.jpg
https://farm5.staticflickr.com/4255/35412874416_edb3464219_q.jpg gown 0.790023 hoopskirt 0.082756 overskirt 0.065105 https://farm5.staticflickr.com/4255/35412874416_e82c5596c7_o.jpg
https://farm5.staticflickr.com/4240/35065982990_4383e3af5f_q.jpg altar 0.469285 fountain 0.174220 castle 0.050437 https://farm5.staticflickr.com/4240/35065982990_76d5980d88_o.jpg
https://farm5.staticflickr.com/4281/34611164564_de2352ff39_q.jpg toyshop 0.129973 fountain 0.103733 mask 0.080677 https://farm5.staticflickr.com/4281/34611164564_4e2ffbd68e_o.jpg
https://farm5.staticflickr.com/4235/34611164074_c26afcea4e_q.jpg stupa 0.577780 palace 0.128704 pirate 0.057829 https://farm5.staticflickr.com/4235/34611164074_9f3980edab_o.jpg
https://farm5.staticflickr.com/4232/35065982130_8f4e473395_q.jpg pedestal 0.077206 altar 0.076317 obelisk 0.067546 https://farm5.staticflickr.com/4232/35065982130_8f31a3999b_o.jpg
https://farm5.staticflickr.com/4198/35065981770_e87fd23fe2_q.jpg toyshop 0.525128 mask 0.052328 torch 0.039007 https://farm5.staticflickr.com/4198/35065981770_d72ca393fb_o.jpg
https://farm5.staticflickr.com/4235/35452838295_3314d7d812_q.jpg toyshop 0.719169 balloon 0.110306 diaper 0.013011 https://farm5.staticflickr.com/4235/35452838295_cc1b558047_o.jpg
https://farm5.staticflickr.com/4257/34643114413_3694b07093_q.jpg Christmas_stocking 0.398165 altar 0.243287 balloon 0.045117 https://farm5.staticflickr.com/4257/34643114413_84f8db53db_o.jpg
https://farm5.staticflickr.com/4237/35412871826_9b485a5c84_q.jpg toyshop 0.615434 teddy 0.175168 bath_towel 0.021594 https://farm5.staticflickr.com/4237/35412871826_71fc9d4dac_o.jpg
https://farm5.staticflickr.com/4242/34643113463_5b8f77db3f_q.jpg carousel 0.306650 toyshop 0.194369 horizontal_bar 0.109999 https://farm5.staticflickr.com/4242/34643113463_cd8d2e0268_o.jpg
https://farm5.staticflickr.com/4289/34643060593_4562c737b4_q.jpg shield 0.351610 comic_book 0.160577 book_jacket 0.107887 https://farm5.staticflickr.com/4289/34643060593_1a422095b2_o.jpg
https://farm5.staticflickr.com/4213/35412732326_6453d977bb_q.jpg water_buffalo 0.240920 American_coot 0.237266 goose 0.185552 https://farm5.staticflickr.com/4213/35412732326_e1d738c120_o.jpg
https://farm5.staticflickr.com/4289/35322484531_8e0a8ee3a7_q.jpg American_coot 0.694943 drake 0.139866 black_swan 0.035068 https://farm5.staticflickr.com/4289/35322484531_f4d539a246_o.jpg
https://farm5.staticflickr.com/4230/35322199111_110d09817f_q.jpg web_site 0.384596 envelope 0.135866 bow 0.027703 https://farm5.staticflickr.com/4230/35322199111_520e529c70_o.png
https://farm5.staticflickr.com/4237/35065511360_5ec7341faa_q.jpg English_springer 0.427852 bluetick 0.089730 Lakeland_terrier 0.080306 https://farm5.staticflickr.com/4237/35065511360_1d73950a87_o.jpg
https://farm5.staticflickr.com/4247/34642616313_e7dab0b9f4_q.jpg red-breasted_merganser 0.630505 black_swan 0.114194 American_coot 0.035395 https://farm5.staticflickr.com/4247/34642616313_57cc4c38af_o.jpg
https://farm5.staticflickr.com/4217/35452216515_98139351cb_q.jpg rotisserie 0.273319 stove 0.182883 microwave 0.134139 https://farm5.staticflickr.com/4217/35452216515_046e21849a_o.jpg
https://farm5.staticflickr.com/4201/35285350282_6b407180cb_q.jpg American_alligator 0.417591 ruffed_grouse 0.052564 prairie_chicken 0.051693 https://farm5.staticflickr.com/4201/35285350282_49fce71615_o.jpg
https://farm5.staticflickr.com/4229/35285252272_58cb4f4d0d_q.jpg aircraft_carrier 0.825308 submarine 0.063484 lakeside 0.010455 https://farm5.staticflickr.com/4229/35285252272_4d7bd111a6_o.jpg
https://farm5.staticflickr.com/4240/34642274973_90a96ae59d_q.jpg lakeside 0.387661 park_bench 0.057572 submarine 0.036457 https://farm5.staticflickr.com/4240/34642274973_52c4ca6d71_o.jpg
https://farm5.staticflickr.com/4216/35321800091_55fa65d984_q.jpg drake 0.767812 American_coot 0.090749 goose 0.058724 https://farm5.staticflickr.com/4216/35321800091_2733260ee1_o.jpg
https://farm5.staticflickr.com/4217/35065085260_c3341c03c9_q.jpg American_coot 0.313963 red-breasted_merganser 0.118309 drake 0.084977 https://farm5.staticflickr.com/4217/35065085260_f79f66f3f1_o.jpg
https://farm5.staticflickr.com/4235/34610161614_b4a1c72a5f_q.jpg drake 0.999988 red-breasted_merganser 0.000012 goose 0.000000 https://farm5.staticflickr.com/4235/34610161614_d9d0a4af51_o.jpg
https://farm5.staticflickr.com/4238/34609961904_28760944d7_q.jpg spotlight 0.059627 candle 0.058893 hourglass 0.056032 https://farm5.staticflickr.com/4238/34609961904_757e746e4e_o.jpg
https://farm5.staticflickr.com/4255/35411643326_7b6da388bb_q.jpg drake 0.977471 peacock 0.011300 goose 0.002431 https://farm5.staticflickr.com/4255/35411643326_9347ac4d4a_o.jpg
https://farm5.staticflickr.com/4255/35411627976_6bc4b06796_q.jpg drake 0.377683 goose 0.112826 American_alligator 0.068216 https://farm5.staticflickr.com/4255/35411627976_632ebe7d8a_o.jpg
https://farm5.staticflickr.com/4289/35451734765_332b1007e3_q.jpg American_coot 0.330732 bittern 0.213274 limpkin 0.129112 https://farm5.staticflickr.com/4289/35451734765_15971a21a5_o.jpg
https://farm5.staticflickr.com/4236/35411793666_0a080c023c_q.jpg ruffed_grouse 0.413884 quail 0.253981 partridge 0.117561 https://farm5.staticflickr.com/4236/35411793666_3a59eb755f_o.jpg
https://farm5.staticflickr.com/4231/35451654365_3ef47904a0_q.jpg jersey 0.997003 sweatshirt 0.002752 bulletproof_vest 0.000077 https://farm5.staticflickr.com/4231/35451654365_5c95a374c8_o.jpg
https://farm5.staticflickr.com/4278/35064817950_31a1976842_q.jpg drake 0.999974 peacock 0.000025 hummingbird 0.000000 https://farm5.staticflickr.com/4278/35064817950_6561c2176b_o.jpg
https://farm5.staticflickr.com/4207/34641888143_e76a6371ac_q.jpg boathouse 0.897979 barn 0.041561 stupa 0.015439 https://farm5.staticflickr.com/4207/34641888143_a43da85914_o.jpg
https://farm5.staticflickr.com/4204/35451457375_101c621d6e_q.jpg web_site 0.391618 comic_book 0.068952 book_jacket 0.055440 https://farm5.staticflickr.com/4204/35451457375_dfe2368a69_o.png
https://farm5.staticflickr.com/4212/34641870773_715e52244c_q.jpg drilling_platform 0.182375 breakwater 0.160947 submarine 0.131207 https://farm5.staticflickr.com/4212/34641870773_9a3433377b_o.jpg
https://farm5.staticflickr.com/4205/35450954835_c41c9fa6cc_q.jpg cradle 0.137551 pencil_sharpener 0.130398 toyshop 0.108475 https://farm5.staticflickr.com/4205/35450954835_77547bfa84_o.png
https://farm5.staticflickr.com/4207/34609608804_67df4d60db_q.jpg red-breasted_merganser 0.929580 American_coot 0.028281 otter 0.010938 https://farm5.staticflickr.com/4207/34609608804_58ef1ae337_o.jpg
https://farm5.staticflickr.com/4259/34609607694_04d13db8b2_q.jpg red-breasted_merganser 0.772491 killer_whale 0.194511 grey_whale 0.012250 https://farm5.staticflickr.com/4259/34609607694_9007ed6182_o.jpg
https://farm5.staticflickr.com/4250/34609607204_2cb661fe25_q.jpg killer_whale 0.747347 red-breasted_merganser 0.162093 grey_whale 0.062890 https://farm5.staticflickr.com/4250/34609607204_a736133aac_o.jpg
https://farm5.staticflickr.com/4260/34609590634_77f32396a4_q.jpg killer_whale 0.702488 red-breasted_merganser 0.276384 grey_whale 0.005852 https://farm5.staticflickr.com/4260/34609590634_9112e84e76_o.jpg
https://farm5.staticflickr.com/4213/34641445753_7f9f8dee71_q.jpg paddlewheel 0.428827 muzzle 0.057976 dome 0.043384 https://farm5.staticflickr.com/4213/34641445753_a0481cca2e_o.jpg
https://farm5.staticflickr.com/4266/34641445453_fb5837291a_q.jpg castle 0.740592 cliff 0.105333 fountain 0.083212 https://farm5.staticflickr.com/4266/34641445453_cf977a3ed1_o.jpg
https://farm5.staticflickr.com/4206/35451053275_a845a78ded_q.jpg megalith 0.126688 castle 0.089597 jackfruit 0.059915 https://farm5.staticflickr.com/4206/35451053275_cba4b276be_o.jpg
https://farm5.staticflickr.com/4205/35451052865_cf024ea3ea_q.jpg black_grouse 0.788693 prairie_chicken 0.088010 American_coot 0.070803 https://farm5.staticflickr.com/4205/35451052865_19aeb6304d_o.jpg
https://farm5.staticflickr.com/4250/34641445183_8308e21573_q.jpg screwdriver 0.296649 hook 0.086794 crane 0.061068 https://farm5.staticflickr.com/4250/34641445183_2035a949e7_o.jpg
https://farm5.staticflickr.com/4283/35411199026_b4276ea3e3_q.jpg American_egret 0.362618 little_blue_heron 0.209574 bittern 0.077474 https://farm5.staticflickr.com/4283/35411199026_8a407f824d_o.jpg
https://farm5.staticflickr.com/4214/34641445043_4ff01cd9c8_q.jpg worm_fence 0.865830 stone_wall 0.027617 picket_fence 0.011888 https://farm5.staticflickr.com/4214/34641445043_a2f869c779_o.jpg
https://farm5.staticflickr.com/4208/35411198886_57432eed81_q.jpg pinwheel 0.282546 torch 0.064964 sombrero 0.061756 https://farm5.staticflickr.com/4208/35411198886_178783e1b4_o.jpg
https://farm5.staticflickr.com/4200/35451052425_55232a36a7_q.jpg window_screen 0.119736 fountain 0.089058 snowplow 0.065978 https://farm5.staticflickr.com/4200/35451052425_e1a7b4552e_o.jpg
https://farm5.staticflickr.com/4205/35411198646_da1f9f9d8f_q.jpg snowmobile 0.364850 dogsled 0.302497 snowplow 0.233813 https://farm5.staticflickr.com/4205/35411198646_b6554628d7_o.jpg
https://farm5.staticflickr.com/4211/35451048465_019a669122_q.jpg lakeside 0.398905 canoe 0.247637 boathouse 0.063183 https://farm5.staticflickr.com/4211/35451048465_1040a2b416_o.jpg
https://farm5.staticflickr.com/4217/35451048015_625b08f732_q.jpg lumbermill 0.899815 chain_saw 0.012282 bannister 0.008147 https://farm5.staticflickr.com/4217/35451048015_b19247e115_o.jpg
https://farm5.staticflickr.com/4203/35284434502_945c4e0b52_q.jpg dock 0.101056 bison 0.098319 lakeside 0.097837 https://farm5.staticflickr.com/4203/35284434502_2c5cc31883_o.jpg
https://farm5.staticflickr.com/4216/35320994051_f98a3235c6_q.jpg barn 0.104987 radio_telescope 0.104667 hay 0.085718 https://farm5.staticflickr.com/4216/35320994051_65cb179b68_o.jpg
https://farm5.staticflickr.com/4237/35320994261_812ebfed65_q.jpg lumbermill 0.879211 mobile_home 0.016467 crate 0.014126 https://farm5.staticflickr.com/4237/35320994261_c2b1c07e02_o.jpg
https://farm5.staticflickr.com/4242/35064313980_0cee56fbe9_q.jpg nail 0.126606 tile_roof 0.074840 airliner 0.052099 https://farm5.staticflickr.com/4242/35064313980_ea0ae13989_o.jpg
https://farm5.staticflickr.com/4200/35064313780_fe6e67536d_q.jpg valley 0.479712 cliff 0.282572 viaduct 0.053460 https://farm5.staticflickr.com/4200/35064313780_997f2220ed_o.jpg
https://farm5.staticflickr.com/4235/35411193846_851f2dba43_q.jpg drake 0.430863 lakeside 0.109975 acorn 0.054171 https://farm5.staticflickr.com/4235/35411193846_85d6275a3e_o.jpg
https://farm5.staticflickr.com/4284/35320899521_a8e8715777_q.jpg toyshop 0.818209 confectionery 0.032965 monitor 0.022716 https://farm5.staticflickr.com/4284/35320899521_7468630020_o.jpg
https://farm5.staticflickr.com/4212/35320809461_f76c4a5af6_q.jpg goose 0.858175 crane 0.054617 black_swan 0.019016 https://farm5.staticflickr.com/4212/35320809461_c45e515757_o.jpg
https://farm5.staticflickr.com/4215/35450738965_d103e3966f_q.jpg comic_book 0.440166 trench_coat 0.112892 suit 0.086659 https://farm5.staticflickr.com/4215/35450738965_0f159de610_o.jpg
https://farm5.staticflickr.com/4253/35450496385_5ac19a6291_q.jpg military_uniform 0.175466 jersey 0.125605 web_site 0.121021 https://farm5.staticflickr.com/4253/35450496385_bb7291e118_o.png
https://farm5.staticflickr.com/4242/35283944202_d21617ea89_q.jpg hoopskirt 0.306079 cloak 0.051087 sunglasses 0.048779 https://farm5.staticflickr.com/4242/35283944202_bf8a23b38b_o.jpg
https://farm5.staticflickr.com/4243/34640944333_60201ebe7c_q.jpg bikini 0.482390 tub 0.080391 chain_saw 0.053669 https://farm5.staticflickr.com/4243/34640944333_46a098436e_o.jpg
https://farm5.staticflickr.com/4209/34640933873_c8e4fbf4f4_q.jpg sunglass 0.210381 bikini 0.113727 maillot 0.106563 https://farm5.staticflickr.com/4209/34640933873_f62b791d47_o.jpg
https://farm5.staticflickr.com/4202/35450463085_017a1cfe2b_q.jpg limpkin 0.369383 little_blue_heron 0.187859 crane 0.113473 https://farm5.staticflickr.com/4202/35450463085_3ecd496df5_o.jpg
https://farm5.staticflickr.com/4218/34608723474_a621a7978b_q.jpg drake 0.862129 American_coot 0.055377 goose 0.022096 https://farm5.staticflickr.com/4218/34608723474_0d9ec0d396_o.jpg
https://farm5.staticflickr.com/4211/34608817254_68027478dc_q.jpg goose 0.924739 peacock 0.023734 bustard 0.015248 https://farm5.staticflickr.com/4211/34608817254_dd9ffd14b7_o.jpg
https://farm5.staticflickr.com/4233/35283822862_34b0ebf72e_q.jpg miniskirt 0.297302 cowboy_boot 0.263860 jean 0.035089 https://farm5.staticflickr.com/4233/35283822862_eec5dc9560_o.jpg
https://farm5.staticflickr.com/4252/35410394206_66611cfb98_q.jpg window_screen 0.133308 handkerchief 0.114381 geyser 0.050446 https://farm5.staticflickr.com/4252/35410394206_767db3945a_o.jpg
https://farm5.staticflickr.com/4259/35063459850_0baf32aa1d_q.jpg prison 0.999948 vault 0.000018 library 0.000011 https://farm5.staticflickr.com/4259/35063459850_5b3df04dcd_o.jpg
https://farm5.staticflickr.com/4248/35450204075_66060b37f3_q.jpg stupa 0.107927 monastery 0.090980 tile_roof 0.081747 https://farm5.staticflickr.com/4248/35450204075_5315e68259_o.jpg
https://farm5.staticflickr.com/4276/35063458570_743848c695_q.jpg shower_curtain 0.353258 vestment 0.129829 prayer_rug 0.096922 https://farm5.staticflickr.com/4276/35063458570_43bfa16c45_o.jpg
https://farm5.staticflickr.com/4238/35320229171_b00a95b2ec_q.jpg apiary 0.607416 crate 0.108001 mousetrap 0.036850 https://farm5.staticflickr.com/4238/35320229171_bd4681b718_o.jpg
https://farm5.staticflickr.com/4248/35063457150_70e9da6402_q.jpg lumbermill 0.183941 dock 0.114482 barn 0.075067 https://farm5.staticflickr.com/4248/35063457150_0a885d87c7_o.jpg
https://farm5.staticflickr.com/4257/35320227911_9f2ce3ec78_q.jpg barbershop 0.245754 doormat 0.155149 altar 0.071088 https://farm5.staticflickr.com/4257/35320227911_fb8040c43c_o.jpg
https://farm5.staticflickr.com/4214/35063455870_a9d4035cbc_q.jpg file 0.160855 barn 0.146050 sliding_door 0.078655 https://farm5.staticflickr.com/4214/35063455870_513dc61586_o.jpg
https://farm5.staticflickr.com/4205/35320226691_d8479a542c_q.jpg crate 0.207662 prison 0.156727 dam 0.074030 https://farm5.staticflickr.com/4205/35320226691_65687f67bf_o.jpg
https://farm5.staticflickr.com/4239/35063454490_bc5571e535_q.jpg altar 0.673499 castle 0.088615 shower_curtain 0.040950 https://farm5.staticflickr.com/4239/35063454490_fc9f5926fe_o.jpg
https://farm5.staticflickr.com/4201/35320225201_cfc899417a_q.jpg patio 0.131951 restaurant 0.107577 sliding_door 0.071894 https://farm5.staticflickr.com/4201/35320225201_45580caa7e_o.jpg
https://farm5.staticflickr.com/4253/35063452630_91e7e3387d_q.jpg prison 0.996993 moving_van 0.000771 passenger_car 0.000611 https://farm5.staticflickr.com/4253/35063452630_4a8c8318fc_o.jpg
https://farm5.staticflickr.com/4212/35063452040_2566c5cca0_q.jpg marimba 0.235394 freight_car 0.091595 lumbermill 0.068612 https://farm5.staticflickr.com/4212/35063452040_e8641c913a_o.jpg
https://farm5.staticflickr.com/4284/35063451430_8502305537_q.jpg wall_clock 0.156186 washbasin 0.047565 prison 0.025470 https://farm5.staticflickr.com/4284/35063451430_5ba544aa4f_o.jpg
https://farm5.staticflickr.com/4239/35320222401_43ba4767ed_q.jpg padlock 0.459270 envelope 0.062167 switch 0.040769 https://farm5.staticflickr.com/4239/35320222401_6ec97ee120_o.jpghttps://farm5.staticflickr.com/4208/35412874236_d4a3e81226_q.jpg rule 0.579252 slide_rule 0.216886 web_site 0.134182 https://farm5.staticflickr.com/4208/35412874236_d5914a26ee_o.jpg
https://farm5.staticflickr.com/4287/35065913990_7985f9facb_q.jpg king_crab 0.145464 chain_saw 0.046203 garden_spider 0.038290 https://farm5.staticflickr.com/4287/35065913990_58e56440b7_o.jpg
https://farm5.staticflickr.com/4248/35412798286_70b9acd92d_q.jpg spotlight 0.089106 dock 0.066333 electric_fan 0.046859 https://farm5.staticflickr.com/4248/35412798286_944d7d3200_o.jpg
https://farm5.staticflickr.com/4253/35065835970_26ee885ca6_q.jpg forklift 0.479419 dock 0.190922 pole 0.032732 https://farm5.staticflickr.com/4253/35065835970_9ef2ec9052_o.jpg
https://farm5.staticflickr.com/4206/35412719516_095b42dd2f_q.jpg lumbermill 0.296369 tile_roof 0.111561 tank 0.085350 https://farm5.staticflickr.com/4206/35412719516_1e17134fd0_o.jpg
https://farm5.staticflickr.com/4209/35285895552_4ef1e7b5d3_q.jpg stretcher 0.093996 stage 0.064185 pool_table 0.045054 https://farm5.staticflickr.com/4209/35285895552_ac8cc29511_o.jpg
https://farm5.staticflickr.com/4282/35285461392_8dd0b32094_q.jpg web_site 0.336698 cleaver 0.023801 envelope 0.022624 https://farm5.staticflickr.com/4282/35285461392_1d200128dd_o.png
https://farm5.staticflickr.com/4281/34642469623_334f588357_q.jpg web_site 0.027795 plunger 0.026175 microphone 0.023091 https://farm5.staticflickr.com/4281/34642469623_85b4419fc4_o.jpg
https://farm5.staticflickr.com/4263/34610421364_1ce257a6ed_q.jpg reflex_camera 0.394307 Polaroid_camera 0.231671 projector 0.212217 https://farm5.staticflickr.com/4263/34610421364_d92de55897_o.jpg
https://farm5.staticflickr.com/4255/35451966795_37a72d41a4_q.jpg studio_couch 0.999259 quilt 0.000447 four-poster 0.000165 https://farm5.staticflickr.com/4255/35451966795_1f52736d33_o.jpg
https://farm5.staticflickr.com/4243/35285223342_2b3cc0d54d_q.jpg studio_couch 0.972706 quilt 0.015553 four-poster 0.006460 https://farm5.staticflickr.com/4243/35285223342_40f1bcc43e_o.jpg
https://farm5.staticflickr.com/4234/35285177532_fb18431a74_q.jpg bookcase 0.164122 file 0.134675 library 0.117251 https://farm5.staticflickr.com/4234/35285177532_b4ebe90082_o.jpg
https://farm5.staticflickr.com/4215/34642221363_a99c16d275_q.jpg sweatshirt 0.300326 doormat 0.190507 hatchet 0.164551 https://farm5.staticflickr.com/4215/34642221363_5dae904c2d_o.jpg
https://farm5.staticflickr.com/4285/34609630784_9cc5ce47b8_q.jpg lawn_mower 0.626725 harvester 0.136258 racer 0.060858 https://farm5.staticflickr.com/4285/34609630784_233d2ab8d8_o.jpg
https://farm5.staticflickr.com/4282/35321144161_ac9a09e0c5_q.jpg tricycle 0.308035 Model_T 0.093774 lawn_mower 0.076860 https://farm5.staticflickr.com/4282/35321144161_58e1fdde1a_o.jpg
https://farm5.staticflickr.com/4209/35411747436_effaa8d990_q.jpg monitor 0.485405 screen 0.295401 television 0.054860 https://farm5.staticflickr.com/4209/35411747436_c4f3747faa_o.jpg
https://farm5.staticflickr.com/4274/34609885774_fb601f9ef9_q.jpg bannister 0.170728 stage 0.144039 scoreboard 0.108207 https://farm5.staticflickr.com/4274/34609885774_67f9c63a8d_o.jpg
https://farm5.staticflickr.com/4253/34641937383_a789da64d2_q.jpg scoreboard 0.221981 book_jacket 0.135902 cinema 0.078671 https://farm5.staticflickr.com/4253/34641937383_546221121e_o.jpg
https://farm5.staticflickr.com/4232/34609841774_10e8a7887a_q.jpg bell_cote 0.238068 streetcar 0.150788 dock 0.073150 https://farm5.staticflickr.com/4232/34609841774_3ddc022f50_o.jpg
https://farm5.staticflickr.com/4214/35284360562_f9736aee44_q.jpg warplane 0.226475 airliner 0.217580 wing 0.085693 https://farm5.staticflickr.com/4214/35284360562_36cc46445d_o.jpg
https://farm5.staticflickr.com/4214/35284360182_64821b3266_q.jpg airliner 0.347299 warplane 0.271116 wing 0.192401 https://farm5.staticflickr.com/4214/35284360182_c05af925d5_o.jpg
https://farm5.staticflickr.com/4199/35284359882_7e175963e6_q.jpg warplane 0.789299 wing 0.104162 airliner 0.099628 https://farm5.staticflickr.com/4199/35284359882_0a0e520bbf_o.jpg
https://farm5.staticflickr.com/4206/35450947105_0d9b726ef1_q.jpg crane 0.242661 warplane 0.202329 stretcher 0.146107 https://farm5.staticflickr.com/4206/35450947105_99692152bb_o.jpg
https://farm5.staticflickr.com/4237/35450947165_ec423bc2b7_q.jpg warplane 0.932304 wing 0.053857 airliner 0.005362 https://farm5.staticflickr.com/4237/35450947165_8ed220d831_o.jpg
